iteration,trial_id,score,config
2955,709c61df,-0.1,"{'temperature_head': 0.1, 'latent_dim': 108, 'batch_size': 136, 'transform_funcs': (0,)}"
2958,7237f877,-0.1,"{'temperature_head': 0.1, 'latent_dim': 130, 'batch_size': 187, 'transform_funcs': (0,)}"
2983,6bec4689,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 73, 'batch_size': 196, 'transform_funcs': (3,)}"
2987,d366baeb,-0.1,"{'temperature_head': 0.2, 'latent_dim': 73, 'batch_size': 205, 'transform_funcs': (0,)}"
3011,efe06a8a,-0.1,"{'temperature_head': 0.9, 'latent_dim': 85, 'batch_size': 161, 'transform_funcs': (1,)}"
3021,95a1108a,-0.1,"{'temperature_head': 1.0, 'latent_dim': 77, 'batch_size': 136, 'transform_funcs': (0,)}"
3040,c687936e,-0.1,"{'temperature_head': 0.5, 'latent_dim': 124, 'batch_size': 306, 'transform_funcs': (1,)}"
3050,165bc72a,-0.1,"{'temperature_head': 0.5, 'latent_dim': 131, 'batch_size': 292, 'transform_funcs': (1,)}"
3066,76315f48,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 103, 'batch_size': 287, 'transform_funcs': (1,)}"
3081,60b9aad5,-0.1,"{'temperature_head': 0.1, 'latent_dim': 156, 'batch_size': 265, 'transform_funcs': (1,)}"
3097,5c12899b,-0.1,"{'temperature_head': 0.2, 'latent_dim': 125, 'batch_size': 256, 'transform_funcs': (0,)}"
3113,43829277,-0.1,"{'temperature_head': 0.1, 'latent_dim': 174, 'batch_size': 507, 'transform_funcs': (0,)}"
3125,5877b112,-0.1,"{'temperature_head': 0.1, 'latent_dim': 119, 'batch_size': 449, 'transform_funcs': (0,)}"
3138,c7ba6ec9,-0.1,"{'temperature_head': 0.2, 'latent_dim': 137, 'batch_size': 508, 'transform_funcs': (0,)}"
3151,934489a0,-0.1,"{'temperature_head': 0.4, 'latent_dim': 149, 'batch_size': 475, 'transform_funcs': (6,)}"
3164,5d9c3ad3,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 143, 'batch_size': 480, 'transform_funcs': (6,)}"
3181,a37ad696,-0.1,"{'temperature_head': 1.0, 'latent_dim': 116, 'batch_size': 436, 'transform_funcs': (6,)}"
3190,10108088,-0.1,"{'temperature_head': 1.0, 'latent_dim': 149, 'batch_size': 416, 'transform_funcs': (6,)}"
3208,c2e5f00c,-0.1,"{'temperature_head': 1.0, 'latent_dim': 117, 'batch_size': 433, 'transform_funcs': (6,)}"
