,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/batch_size,config/latent_dim,logdir
472,0.6032352941176471,0.6032352941176471,0.024376303088227625,0.5953627050497686,0.024816612782477137,0.5953627050497686,0.02481661278247713,0.5117647058823529,0.0,0.49838964956612025,0.0,0.4983896495661202,0.0,0.5882352941176471,0.0,0.5378615137879985,0.0,0.5378615137879986,0.0,1699961973,True,1,0fd57e22,2023-11-14_11-39-33,30.00847315788269,30.00847315788269,368519,59d6454cd9f4,172.17.0.2,30.00847315788269,1,,0.297,0.8,255,254,0fd57e22
473,0.6326470588235293,0.6326470588235293,0.017422592023082217,0.6253347551024487,0.01768862223594468,0.6253347551024488,0.017688622235944657,0.5470588235294118,0.0,0.5414920453319066,0.0,0.5414920453319066,0.0,0.6264705882352941,0.0,0.5799245071917137,0.0,0.5799245071917137,0.0,1699961987,True,1,a5ddf55f,2023-11-14_11-39-47,31.123738288879395,31.123738288879395,373941,59d6454cd9f4,172.17.0.2,31.123738288879395,1,,0.021,1.1,208,197,a5ddf55f
474,0.7567647058823529,0.7567647058823529,0.011914487706193579,0.7559614416420477,0.012108615435057025,0.7559614416420477,0.012108615435057028,0.6852941176470588,0.0,0.6848721071363614,0.0,0.6848721071363614,0.0,0.7558823529411764,0.0,0.72479855650798,0.0,0.72479855650798,0.0,1699962008,True,1,c8bb3bf8,2023-11-14_11-40-08,47.59287095069885,47.59287095069885,364503,59d6454cd9f4,172.17.0.2,47.59287095069885,1,,0.099,0.1,336,242,c8bb3bf8
475,0.6588235294117647,0.6438235294117647,0.015863278306072693,0.6349253712255643,0.017561628854331664,0.6349253712255643,0.017561628854331664,0.5882352941176471,0.0,0.581316606699853,0.0,0.5813166066998529,0.0,0.6588235294117647,0.0,0.6090338110776509,0.0,0.6090338110776509,0.0,1699962010,True,1,9a1c2cab,2023-11-14_11-40-10,37.005961656570435,37.005961656570435,368519,59d6454cd9f4,172.17.0.2,37.005961656570435,1,,0.248,0.7000000000000001,151,359,9a1c2cab
476,0.7914705882352941,0.7914705882352941,0.007720238087298068,0.7887859950564751,0.007757716568335903,0.7887859950564751,0.007757716568335895,0.7058823529411765,0.0,0.7063480537028491,0.0,0.706348053702849,0.0,0.7705882352941177,0.0,0.7250492148104112,0.0,0.7250492148104111,0.0,1699962027,False,1,60c180e2,2023-11-14_11-40-27,45.58685922622681,45.58685922622681,368131,59d6454cd9f4,172.17.0.2,45.58685922622681,1,,0.139,0.5,128,331,60c180e2
477,0.8123529411764705,0.8123529411764705,0.009737026680733426,0.8109015630743095,0.009726933957165906,0.8109015630743095,0.009726933957165925,0.7323529411764705,0.0,0.7313598572584841,0.0,0.731359857258484,0.0,0.7794117647058824,0.0,0.7296098493360936,0.0,0.7296098493360935,0.0,1699962049,False,1,858d8427,2023-11-14_11-40-49,62.321200132369995,62.321200132369995,373941,59d6454cd9f4,172.17.0.2,62.321200132369995,1,,0.002,0.4,187,296,858d8427
478,0.8094117647058823,0.8094117647058823,0.011968817617279892,0.8081459842056917,0.011941160968190508,0.8081459842056917,0.01194116096819046,0.7088235294117647,0.0,0.7063924340752075,0.0,0.7063924340752075,0.0,0.788235294117647,0.0,0.7542784985660467,0.0,0.7542784985660466,0.0,1699962035,False,1,c3aa2c56,2023-11-14_11-40-35,46.91211485862732,46.91211485862732,369172,59d6454cd9f4,172.17.0.2,46.91211485862732,1,,0.056,0.30000000000000004,199,284,c3aa2c56
479,0.7858823529411765,0.7858823529411765,0.009282196375329118,0.7846252312999143,0.009467512251761201,0.7846252312999143,0.009467512251761177,0.7205882352941176,0.0,0.7215811923816682,0.0,0.7215811923816682,0.0,0.7764705882352941,0.0,0.7466605466049654,0.0,0.7466605466049653,0.0,1699962051,False,1,c182d108,2023-11-14_11-40-51,42.52371311187744,42.52371311187744,364503,59d6454cd9f4,172.17.0.2,42.52371311187744,1,,0.21,0.2,293,266,c182d108
480,0.793235294117647,0.793235294117647,0.00821952271322479,0.791657668004585,0.00816737526261587,0.791657668004585,0.008167375262615836,0.6941176470588235,0.0,0.6939630184907546,0.0,0.6939630184907546,0.0,0.7823529411764706,0.0,0.7391036871233723,0.0,0.7391036871233723,0.0,1699962061,False,1,18706aac,2023-11-14_11-41-01,50.86512207984924,50.86512207984924,368519,59d6454cd9f4,172.17.0.2,50.86512207984924,1,,0.029,0.6000000000000001,180,311,18706aac
481,0.7847058823529413,0.7847058823529413,0.01122281413431701,0.7831404340607402,0.011421064080832169,0.7831404340607401,0.011421064080832146,0.7088235294117647,0.0,0.7051460625452901,0.0,0.7051460625452902,0.0,0.7794117647058824,0.0,0.73503547235506,0.0,0.73503547235506,0.0,1699962069,False,1,3de6092c,2023-11-14_11-41-09,42.732579469680786,42.732579469680786,368131,59d6454cd9f4,172.17.0.2,42.732579469680786,1,,0.07200000000000001,0.4,158,217,3de6092c
482,0.7705882352941177,0.7620588235294117,0.01350701470965297,0.7603220903601516,0.01398349415242714,0.7603220903601516,0.01398349415242712,0.6882352941176471,0.0,0.6877175132988618,0.0,0.6877175132988618,0.0,0.7705882352941177,0.0,0.7417602241522506,0.0,0.7417602241522507,0.0,1699962080,True,1,cc083f89,2023-11-14_11-41-20,44.49561786651611,44.49561786651611,369172,59d6454cd9f4,172.17.0.2,44.49561786651611,1,,0.16,0.1,221,275,cc083f89
483,0.7264705882352941,0.7220588235294118,0.00746966182305897,0.7216228915317962,0.007699137551673766,0.7216228915317962,0.0076991375516737865,0.638235294117647,0.0,0.640160010789374,0.0,0.6401600107893739,0.0,0.7264705882352941,0.0,0.6933854312171575,0.0,0.6933854312171575,0.0,1699962085,True,1,47a39dde,2023-11-14_11-41-25,35.54720592498779,35.54720592498779,373941,59d6454cd9f4,172.17.0.2,35.54720592498779,1,,0.122,0.5,245,227,47a39dde
484,0.6852941176470588,0.685,0.012715274306598395,0.6833014217081609,0.013166465467384465,0.6833014217081609,0.01316646546738447,0.5470588235294118,0.0,0.5362504117473691,0.0,0.5362504117473692,0.0,0.6852941176470588,0.0,0.6430359305994584,0.0,0.6430359305994584,0.0,1699962084,True,1,fec4dfbb,2023-11-14_11-41-24,32.867801666259766,32.867801666259766,364503,59d6454cd9f4,172.17.0.2,32.867801666259766,1,,0.895,1.3,171,257,fec4dfbb
485,0.6932352941176471,0.6932352941176471,0.016483713257884773,0.6888231185359145,0.016813307845172994,0.6888231185359145,0.01681330784517299,0.611764705882353,0.0,0.6051926088471915,0.0,0.6051926088471915,0.0,0.6823529411764706,0.0,0.6299481731358603,0.0,0.6299481731358603,0.0,1699962097,True,1,6fb6ecd2,2023-11-14_11-41-37,35.81748700141907,35.81748700141907,368519,59d6454cd9f4,172.17.0.2,35.81748700141907,1,,0.10400000000000001,1.0,142,302,6fb6ecd2
486,0.7976470588235294,0.7976470588235294,0.01260252075625209,0.7965168186034781,0.012696241308351935,0.7965168186034781,0.012696241308351867,0.7205882352941176,0.0,0.7223457758714397,0.0,0.7223457758714397,0.0,0.7735294117647059,0.0,0.7238584417531786,0.0,0.7238584417531785,0.0,1699962117,False,1,89f05bbf,2023-11-14_11-41-57,47.969035625457764,47.969035625457764,368131,59d6454cd9f4,172.17.0.2,47.969035625457764,1,,0.048,0.30000000000000004,227,247,89f05bbf
487,0.6652941176470588,0.6652941176470588,0.008605140493134003,0.6623774490241481,0.008555822661657648,0.6623774490241481,0.008555822661657688,0.5676470588235294,0.0,0.5665885530101037,0.0,0.5665885530101038,0.0,0.6558823529411765,0.0,0.6066261397708995,0.0,0.6066261397708996,0.0,1699962108,True,1,a490bf70,2023-11-14_11-41-48,27.74873423576355,27.74873423576355,369172,59d6454cd9f4,172.17.0.2,27.74873423576355,1,,0.367,1.5,259,206,a490bf70
488,0.6617647058823529,0.6123529411764705,0.011968817617279881,0.5959375800227211,0.012971725655592962,0.5959375800227212,0.012971725655592964,0.5676470588235294,0.0,0.5621955250972573,0.0,0.5621955250972573,0.0,0.6617647058823529,0.0,0.6149205278152646,0.0,0.6149205278152647,0.0,1699962122,True,1,cb261f87,2023-11-14_11-42-02,38.184727907180786,38.184727907180786,364503,59d6454cd9f4,172.17.0.2,38.184727907180786,1,,0.194,0.5,272,342,cb261f87
489,0.793235294117647,0.793235294117647,0.011318753767584632,0.7917006456834863,0.011421560902656318,0.7917006456834864,0.011421560902656298,0.7647058823529411,0.0,0.7632559370138308,0.0,0.7632559370138308,0.0,0.7735294117647059,0.0,0.73312232440397,0.0,0.73312232440397,0.0,1699962138,False,1,70a04368,2023-11-14_11-42-18,53.41541028022766,53.41541028022766,373941,59d6454cd9f4,172.17.0.2,53.41541028022766,1,,0.026000000000000002,0.2,188,236,70a04368
490,0.6617647058823529,0.6432352941176471,0.01715238036685099,0.6347691231643695,0.018219880023212755,0.6347691231643695,0.018219880023212766,0.5764705882352941,0.0,0.5724589860455909,0.0,0.5724589860455909,0.0,0.6617647058823529,0.0,0.6095690032046773,0.0,0.6095690032046773,0.0,1699962130,True,1,63393ea7,2023-11-14_11-42-10,32.88474774360657,32.88474774360657,368519,59d6454cd9f4,172.17.0.2,32.88474774360657,1,,0.08600000000000001,0.9,203,287,63393ea7
491,0.7823529411764706,0.778235294117647,0.010782531046954914,0.7763381627078235,0.011150988677203271,0.7763381627078235,0.01115098867720327,0.6441176470588236,0.0,0.6404314374561567,0.0,0.6404314374561566,0.0,0.7823529411764706,0.0,0.7428111105110828,0.0,0.7428111105110827,0.0,1699962147,False,1,d80e44a4,2023-11-14_11-42-27,39.46039080619812,39.46039080619812,369172,59d6454cd9f4,172.17.0.2,39.46039080619812,1,,0.391,0.4,164,320,d80e44a4
492,0.741764705882353,0.741764705882353,0.010588235294117648,0.7410978884186548,0.010491203121590189,0.7410978884186548,0.010491203121590194,0.6911764705882353,0.0,0.6925807792115382,0.0,0.6925807792115382,0.0,0.7205882352941176,0.0,0.6696015405692824,0.0,0.6696015405692824,0.0,1699962146,True,1,9bbad59f,2023-11-14_11-42-26,28.782721996307373,28.782721996307373,368131,59d6454cd9f4,172.17.0.2,28.782721996307373,1,,0.273,0.6000000000000001,176,186,9bbad59f
493,0.6200000000000001,0.6200000000000001,0.012533691619213238,0.6099477659353388,0.013069297007996259,0.6099477659353387,0.013069297007996222,0.5882352941176471,0.0,0.5778516976228621,0.0,0.5778516976228621,0.0,0.611764705882353,0.0,0.5462099168538451,0.0,0.546209916853845,0.0,1699962154,True,1,faba147a,2023-11-14_11-42-34,32.040618658065796,32.040618658065796,364503,59d6454cd9f4,172.17.0.2,32.040618658065796,1,,0.766,0.2,233,272,faba147a
494,0.7779411764705882,0.7779411764705882,0.016015239282425865,0.7770406802364518,0.01598127462048048,0.7770406802364518,0.015981274620480494,0.6676470588235294,0.0,0.6635484737108199,0.0,0.6635484737108199,0.0,0.7617647058823529,0.0,0.7147220281420905,0.0,0.7147220281420904,0.0,1699962198,True,1,2be1dca5,2023-11-14_11-43-18,67.71240592002869,67.71240592002869,368519,59d6454cd9f4,172.17.0.2,67.71240592002869,1,,0.001,1.2000000000000002,213,349,2be1dca5
495,0.7588235294117647,0.7564705882352941,0.012040876170858078,0.7548945514345995,0.012387838233877528,0.7548945514345995,0.012387838233877482,0.711764705882353,0.0,0.7097122945682535,0.0,0.7097122945682535,0.0,0.7588235294117647,0.0,0.7289382498913213,0.0,0.7289382498913213,0.0,1699962196,True,1,1f110015,2023-11-14_11-43-16,57.23597598075867,57.23597598075867,373941,59d6454cd9f4,172.17.0.2,57.23597598075867,1,,0.133,0.1,149,330,1f110015
496,0.7314705882352942,0.7314705882352942,0.009305465893856692,0.7302652675885343,0.009476591014114993,0.7302652675885343,0.009476591014114973,0.6617647058823529,0.0,0.6591839898251999,0.0,0.6591839898252,0.0,0.7176470588235294,0.0,0.6700091204825782,0.0,0.6700091204825782,0.0,1699962199,True,1,4cae9b01,2023-11-14_11-43-19,52.34234380722046,52.34234380722046,368131,59d6454cd9f4,172.17.0.2,52.34234380722046,1,,0.001,0.8,239,260,4cae9b01
497,0.6470588235294118,0.6455882352941177,0.012904359393223711,0.6367764901364436,0.013093288703109707,0.6367764901364436,0.013093288703109666,0.5441176470588235,0.0,0.5330215705319129,0.0,0.5330215705319129,0.0,0.6470588235294118,0.0,0.5976867962717294,0.0,0.5976867962717294,0.0,1699962180,True,1,1c70825e,2023-11-14_11-43-00,32.60102820396423,32.60102820396423,369172,59d6454cd9f4,172.17.0.2,32.60102820396423,1,,0.068,0.7000000000000001,284,306,1c70825e
498,0.7920588235294118,0.7920588235294118,0.015841450599406143,0.78934268373508,0.016088078093418192,0.78934268373508,0.016088078093418213,0.7264705882352941,0.0,0.7270996677562778,0.0,0.7270996677562777,0.0,0.7735294117647059,0.0,0.7328942399509637,0.0,0.7328942399509637,0.0,1699962198,False,1,611aa5cc,2023-11-14_11-43-18,44.160712003707886,44.160712003707886,364503,59d6454cd9f4,172.17.0.2,44.160712003707886,1,,0.17400000000000002,0.30000000000000004,184,293,611aa5cc
499,0.8176470588235294,0.8176470588235294,0.006576670522058182,0.8161491371965596,0.00676952711309101,0.8161491371965596,0.006769527113090981,0.711764705882353,0.0,0.7112819360015745,0.0,0.7112819360015745,0.0,0.7676470588235295,0.0,0.7235428236821841,0.0,0.723542823682184,0.0,1699962213,False,1,4081ce51,2023-11-14_11-43-33,33.45251154899597,33.45251154899597,369172,59d6454cd9f4,172.17.0.2,33.45251154899597,1,,0.045,0.30000000000000004,134,96,4081ce51
500,0.8105882352941176,0.8105882352941176,0.008645257915705326,0.8096772891504609,0.008691755275421827,0.8096772891504609,0.0086917552754218,0.7441176470588236,0.0,0.7454802849108495,0.0,0.7454802849108494,0.0,0.7794117647058824,0.0,0.7456696518431701,0.0,0.74566965184317,0.0,1699962246,False,1,b83b666a,2023-11-14_11-44-06,50.26697635650635,50.26697635650635,373941,59d6454cd9f4,172.17.0.2,50.26697635650635,1,,0.017,0.5,211,213,b83b666a
501,0.793235294117647,0.793235294117647,0.013287478821266492,0.7919196877104311,0.01316272957591809,0.7919196877104311,0.013162729575918106,0.6941176470588235,0.0,0.692706502641542,0.0,0.692706502641542,0.0,0.7558823529411764,0.0,0.7034085517745732,0.0,0.7034085517745732,0.0,1699962235,False,1,3ef3dbd2,2023-11-14_11-43-55,37.31315469741821,37.31315469741821,368519,59d6454cd9f4,172.17.0.2,37.31315469741821,1,,0.339,0.4,156,249,3ef3dbd2
502,0.7705882352941177,0.7652941176470588,0.010423555968629036,0.7632684199281395,0.010347384371108251,0.7632684199281394,0.01034738437110828,0.7323529411764705,0.0,0.7319985436097749,0.0,0.7319985436097749,0.0,0.7705882352941177,0.0,0.7387692451987937,0.0,0.7387692451987937,0.0,1699962245,True,1,a494dafe,2023-11-14_11-44-05,47.287338733673096,47.287338733673096,364503,59d6454cd9f4,172.17.0.2,47.287338733673096,1,,0.114,0.2,193,279,a494dafe
503,0.7964705882352942,0.7964705882352942,0.016312264263367116,0.7949289584768042,0.01632229299754251,0.7949289584768043,0.01632229299754252,0.7147058823529412,0.0,0.7142802438649567,0.0,0.7142802438649567,0.0,0.7617647058823529,0.0,0.7107646355644532,0.0,0.7107646355644531,0.0,1699962239,False,1,57985dcf,2023-11-14_11-43-59,40.470625162124634,40.470625162124634,368131,59d6454cd9f4,172.17.0.2,40.470625162124634,1,,0.094,0.4,328,202,57985dcf
504,0.7629411764705882,0.7629411764705882,0.010941808963375451,0.7626051254792806,0.01095613822118354,0.7626051254792807,0.010956138221183494,0.6941176470588235,0.0,0.6941712582499467,0.0,0.6941712582499467,0.0,0.7529411764705882,0.0,0.724375482634069,0.0,0.724375482634069,0.0,1699962252,True,1,4da04ba0,2023-11-14_11-44-12,38.66181492805481,38.66181492805481,369172,59d6454cd9f4,172.17.0.2,38.66181492805481,1,,0.145,0.1,166,135,4da04ba0
505,0.7705882352941177,0.7520588235294118,0.010021602963176942,0.7499885777215499,0.010148398418965516,0.7499885777215499,0.010148398418965508,0.7,0.0,0.6995500607660867,0.0,0.6995500607660867,0.0,0.7705882352941177,0.0,0.7399569106224523,0.0,0.7399569106224523,0.0,1699962264,True,1,d6281393,2023-11-14_11-44-24,29.254727125167847,29.254727125167847,368519,59d6454cd9f4,172.17.0.2,29.254727125167847,1,,0.585,0.1,128,99,d6281393
506,0.75,0.7435294117647059,0.005549400665915653,0.7414268920950935,0.005685491739700511,0.7414268920950935,0.005685491739700523,0.7088235294117647,0.0,0.7065658750188188,0.0,0.7065658750188188,0.0,0.75,0.0,0.7211385070047163,0.0,0.7211385070047163,0.0,1699962267,True,1,81693ec1,2023-11-14_11-44-27,28.367485284805298,28.367485284805298,368131,59d6454cd9f4,172.17.0.2,28.367485284805298,1,,0.045,0.1,136,21,81693ec1
507,0.8367647058823529,0.8367647058823529,0.010294117647058808,0.8358368688740947,0.010360181636496107,0.8358368688740947,0.010360181636496107,0.7529411764705882,0.0,0.7493574227288513,0.0,0.7493574227288513,0.0,0.788235294117647,0.0,0.7529289596001791,0.0,0.7529289596001791,0.0,1699962289,False,1,320f43a3,2023-11-14_11-44-49,44.03781747817993,44.03781747817993,364503,59d6454cd9f4,172.17.0.2,44.03781747817993,1,,0.017,0.30000000000000004,140,82,320f43a3
508,0.778235294117647,0.778235294117647,0.00823529411764703,0.7774343991714496,0.008316977427092531,0.7774343991714495,0.008316977427092564,0.7264705882352941,0.0,0.7258928571428571,0.0,0.7258928571428572,0.0,0.7647058823529411,0.0,0.7265090108949184,0.0,0.7265090108949184,0.0,1699962282,True,1,2b11b7e3,2023-11-14_11-44-42,36.25740313529968,36.25740313529968,373941,59d6454cd9f4,172.17.0.2,36.25740313529968,1,,0.035,0.2,144,47,2b11b7e3
509,0.6176470588235294,0.616764705882353,0.021333162124457183,0.6071397364418933,0.021629106540476853,0.6071397364418932,0.02162910654047682,0.5470588235294118,0.0,0.5406791406791406,0.0,0.5406791406791407,0.0,0.6176470588235294,0.0,0.5620548690770889,0.0,0.562054869077089,0.0,1699962271,True,1,633c45f7,2023-11-14_11-44-31,19.385653018951416,19.385653018951416,369172,59d6454cd9f4,172.17.0.2,19.385653018951416,1,,0.061,1.6,153,76,633c45f7
510,0.7755882352941177,0.7755882352941177,0.009117647058823517,0.7749883065108434,0.009073533647717097,0.7749883065108434,0.009073533647717095,0.7029411764705882,0.0,0.703245892077487,0.0,0.703245892077487,0.0,0.7264705882352941,0.0,0.692027744823927,0.0,0.6920277448239271,0.0,1699962291,True,1,ae5b9baf,2023-11-14_11-44-51,26.44710874557495,26.44710874557495,368519,59d6454cd9f4,172.17.0.2,26.44710874557495,1,,0.715,0.2,132,94,ae5b9baf
511,0.7973529411764706,0.7973529411764706,0.01080256921894528,0.7959448938231636,0.010937021368484873,0.7959448938231634,0.010937021368484874,0.711764705882353,0.0,0.7085762328756514,0.0,0.7085762328756515,0.0,0.7823529411764706,0.0,0.7494715820207427,0.0,0.7494715820207426,0.0,1699962301,False,1,eb7b74a0,2023-11-14_11-45-01,33.57003355026245,33.57003355026245,368131,59d6454cd9f4,172.17.0.2,33.57003355026245,1,,0.08700000000000001,0.30000000000000004,174,123,eb7b74a0
512,0.7538235294117647,0.7538235294117647,0.011914487706193591,0.7527109458886307,0.012344796955660783,0.7527109458886307,0.012344796955660804,0.7088235294117647,0.0,0.7077020202020201,0.0,0.7077020202020202,0.0,0.7235294117647059,0.0,0.6924216521047839,0.0,0.6924216521047839,0.0,1699962296,True,1,bc3efeb6,2023-11-14_11-44-56,24.867252588272095,24.867252588272095,369172,59d6454cd9f4,172.17.0.2,24.867252588272095,1,,0.053,0.2,265,28,bc3efeb6
513,0.6058823529411764,0.5958823529411764,0.01893350228168364,0.5889970794903644,0.019751545183534953,0.5889970794903645,0.019751545183535,0.5205882352941177,0.0,0.5185914743215989,0.0,0.5185914743215989,0.0,0.6058823529411764,0.0,0.5642895051248192,0.0,0.5642895051248192,0.0,1699962301,True,1,299e9497,2023-11-14_11-45-01,18.996450185775757,18.996450185775757,373941,59d6454cd9f4,172.17.0.2,18.996450185775757,1,,0.075,1.4000000000000001,252,57,299e9497
514,0.7773529411764705,0.7773529411764705,0.011470588235294107,0.7768063029844099,0.011478509354902109,0.7768063029844098,0.011478509354902112,0.7176470588235294,0.0,0.7169496082853513,0.0,0.716949608285351,0.0,0.7705882352941177,0.0,0.7260619341083354,0.0,0.7260619341083354,0.0,1699962330,True,1,a5c5d360,2023-11-14_11-45-30,40.38055443763733,40.38055443763733,364503,59d6454cd9f4,172.17.0.2,40.38055443763733,1,,0.019,0.30000000000000004,161,43,a5c5d360
515,0.8023529411764706,0.8023529411764706,0.008705087404087498,0.8018349935925364,0.00879907528749282,0.8018349935925364,0.008799075287492806,0.7382352941176471,0.0,0.7365785575916993,0.0,0.7365785575916992,0.0,0.7735294117647059,0.0,0.7372999937826639,0.0,0.7372999937826639,0.0,1699962339,False,1,7fc13d4e,2023-11-14_11-45-39,48.12854766845703,48.12854766845703,368519,59d6454cd9f4,172.17.0.2,48.12854766845703,1,,0.018000000000000002,0.30000000000000004,137,74,7fc13d4e
516,0.7685294117647058,0.7685294117647058,0.007675287265117588,0.7679464995068581,0.007627684938603878,0.7679464995068581,0.007627684938603834,0.6735294117647059,0.0,0.6717339786705371,0.0,0.6717339786705372,0.0,0.7617647058823529,0.0,0.7274810265187672,0.0,0.7274810265187672,0.0,1699962329,True,1,d4d72fc9,2023-11-14_11-45-29,32.76705265045166,32.76705265045166,369172,59d6454cd9f4,172.17.0.2,32.76705265045166,1,,0.109,0.1,141,58,d4d72fc9
