,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/batch_size,logdir
335,0.7770588235294118,0.7770588235294118,0.012602520756252096,0.7756404054720486,0.012823666082474587,0.7756404054720486,0.012823666082474604,0.7294117647058823,0.0,0.7286873227574956,0.0,0.7286873227574956,0.0,0.7735294117647059,0.0,0.7449149003668827,0.0,0.7449149003668828,0.0,1699960190,False,1,d7ed02b7,2023-11-14_11-09-50,38.62567162513733,38.62567162513733,364894,59d6454cd9f4,172.17.0.2,38.62567162513733,1,,0.035,0.1,202,d7ed02b7
336,0.7591176470588235,0.7591176470588235,0.009060542235734926,0.7572101568312479,0.0092707829340163,0.7572101568312479,0.009270782934016304,0.6852941176470588,0.0,0.6851925163861399,0.0,0.6851925163861399,0.0,0.7323529411764705,0.0,0.6806905976250908,0.0,0.6806905976250908,0.0,1699960185,True,1,4dbc69c4,2023-11-14_11-09-45,30.854047298431396,30.854047298431396,368516,59d6454cd9f4,172.17.0.2,30.854047298431396,1,,0.078,0.30000000000000004,417,4dbc69c4
337,0.8055882352941177,0.8055882352941177,0.01222977816840694,0.8029755523308484,0.012399319072846304,0.8029755523308483,0.012399319072846294,0.7205882352941176,0.0,0.7191245609113383,0.0,0.7191245609113383,0.0,0.7647058823529411,0.0,0.7148575664513397,0.0,0.7148575664513397,0.0,1699960196,False,1,930d5220,2023-11-14_11-09-56,36.77678608894348,36.77678608894348,368128,59d6454cd9f4,172.17.0.2,36.77678608894348,1,,0.057,0.4,160,930d5220
338,0.6114705882352942,0.6114705882352942,0.012850618985266753,0.6063526061817259,0.013244987611646369,0.6063526061817258,0.013244987611646357,0.55,0.0,0.5429497932798837,0.0,0.5429497932798837,0.0,0.6029411764705882,0.0,0.549290338820455,0.0,0.5492903388204549,0.0,1699960184,True,1,baad278f,2023-11-14_11-09-44,23.315304040908813,23.315304040908813,377697,59d6454cd9f4,172.17.0.2,23.315304040908813,1,,0.10400000000000001,0.8,282,baad278f
339,0.6241176470588234,0.6241176470588234,0.02519130953572218,0.618631445609671,0.026135036887766232,0.6186314456096712,0.026135036887766184,0.4970588235294118,0.0,0.4914201168034767,0.0,0.49142011680347675,0.0,0.6235294117647059,0.0,0.5803064556597931,0.0,0.5803064556597931,0.0,1699960187,True,1,a1b006a1,2023-11-14_11-09-47,22.205644369125366,22.205644369125366,369703,59d6454cd9f4,172.17.0.2,22.205644369125366,1,,0.161,1.5,304,a1b006a1
340,0.8070588235294117,0.8070588235294117,0.008022459821756383,0.8052857286191951,0.007960483506023065,0.8052857286191951,0.007960483506023054,0.7176470588235294,0.0,0.7153102732822683,0.0,0.7153102732822684,0.0,0.7794117647058824,0.0,0.7423116714344784,0.0,0.7423116714344784,0.0,1699960219,False,1,4405b4fe,2023-11-14_11-10-19,34.94292163848877,34.94292163848877,377697,59d6454cd9f4,172.17.0.2,34.94292163848877,1,,0.024,0.30000000000000004,232,4405b4fe
341,0.5958823529411765,0.5958823529411765,0.01750926596016143,0.5866932279739147,0.0176415511530665,0.5866932279739147,0.01764155115306648,0.5176470588235295,0.0,0.5094801009021215,0.0,0.5094801009021214,0.0,0.5823529411764706,0.0,0.5333763016257701,0.0,0.5333763016257701,0.0,1699960207,True,1,1ce082ac,2023-11-14_11-10-07,22.004706144332886,22.004706144332886,368516,59d6454cd9f4,172.17.0.2,22.004706144332886,1,,0.147,1.0,329,1ce082ac
342,0.788235294117647,0.788235294117647,0.007669649888473711,0.7872132746717503,0.007485929059662405,0.7872132746717503,0.00748592905966243,0.7176470588235294,0.0,0.7172348308968028,0.0,0.7172348308968028,0.0,0.7735294117647059,0.0,0.7392927274951371,0.0,0.7392927274951371,0.0,1699960236,False,1,1e3abedd,2023-11-14_11-10-36,48.78771662712097,48.78771662712097,369703,59d6454cd9f4,172.17.0.2,48.78771662712097,1,,0.001,0.2,207,1e3abedd
343,0.7441176470588236,0.7429411764705882,0.013362137284235933,0.7409228855906768,0.01352722867506329,0.7409228855906768,0.01352722867506329,0.6558823529411765,0.0,0.6516565803060997,0.0,0.6516565803060997,0.0,0.7441176470588236,0.0,0.7050698953362742,0.0,0.7050698953362743,0.0,1699960218,True,1,2da34b41,2023-11-14_11-10-18,27.6033136844635,27.6033136844635,364894,59d6454cd9f4,172.17.0.2,27.6033136844635,1,,0.262,0.4,154,2da34b41
344,0.6241176470588234,0.6241176470588234,0.01905192322435489,0.6175733869679425,0.02044285510853048,0.6175733869679426,0.020442855108530524,0.5294117647058824,0.0,0.5201350351593488,0.0,0.5201350351593487,0.0,0.6176470588235294,0.0,0.5667539772967766,0.0,0.5667539772967766,0.0,1699960217,True,1,a7fc1437,2023-11-14_11-10-17,20.975592613220215,20.975592613220215,368128,59d6454cd9f4,172.17.0.2,20.975592613220215,1,,0.201,1.6,260,a7fc1437
345,0.7761764705882352,0.7761764705882352,0.009342576573099183,0.7750286236360351,0.009175495957564768,0.7750286236360351,0.009175495957564768,0.6617647058823529,0.0,0.6615826092746098,0.0,0.6615826092746097,0.0,0.7617647058823529,0.0,0.7233107940006394,0.0,0.7233107940006394,0.0,1699960237,False,1,d0f4b640,2023-11-14_11-10-37,29.806960105895996,29.806960105895996,368516,59d6454cd9f4,172.17.0.2,29.806960105895996,1,,0.045,0.6000000000000001,195,d0f4b640
346,0.6147058823529412,0.5970588235294116,0.015507560384075372,0.5905551724037841,0.0156370392327358,0.5905551724037841,0.015637039232735808,0.47352941176470587,0.0,0.4485018139695329,0.0,0.4485018139695329,0.0,0.6147058823529412,0.0,0.5807207523100921,0.0,0.5807207523100919,0.0,1699960237,True,1,01269a43,2023-11-14_11-10-37,20.00704026222229,20.00704026222229,368128,59d6454cd9f4,172.17.0.2,20.00704026222229,1,,0.123,0.5,239,01269a43
347,0.65,0.6411764705882353,0.011910856900774465,0.6335479701412343,0.01300490812183421,0.6335479701412343,0.01300490812183423,0.5852941176470589,0.0,0.5808888381966086,0.0,0.5808888381966086,0.0,0.65,0.0,0.5838714149418798,0.0,0.5838714149418798,0.0,1699960237,True,1,802487f8,2023-11-14_11-10-37,18.957067251205444,18.957067251205444,364894,59d6454cd9f4,172.17.0.2,18.957067251205444,1,,0.626,0.7000000000000001,180,802487f8
348,0.6276470588235293,0.6276470588235293,0.01907007656170274,0.6234453694474139,0.01898893847040125,0.6234453694474139,0.018988938470401263,0.5029411764705882,0.0,0.48163248003580106,0.0,0.48163248003580106,0.0,0.6147058823529412,0.0,0.5662800521075169,0.0,0.5662800521075169,0.0,1699960240,True,1,bac0405c,2023-11-14_11-10-40,20.750080347061157,20.750080347061157,377697,59d6454cd9f4,172.17.0.2,20.750080347061157,1,,0.077,1.7000000000000002,169,bac0405c
349,0.6323529411764706,0.6205882352941176,0.0155632430062623,0.6140093446843965,0.016089690170201367,0.6140093446843963,0.016089690170201353,0.5441176470588235,0.0,0.5429165012460206,0.0,0.5429165012460208,0.0,0.6323529411764706,0.0,0.5844282115215365,0.0,0.5844282115215365,0.0,1699960257,True,1,92b03588,2023-11-14_11-10-57,21.472793340682983,21.472793340682983,369703,59d6454cd9f4,172.17.0.2,21.472793340682983,1,,0.655,0.9,225,92b03588
350,0.6035294117647059,0.6035294117647059,0.023448389915287922,0.5970884766485282,0.024312989041054306,0.5970884766485282,0.024312989041054327,0.5147058823529411,0.0,0.508716592708238,0.0,0.508716592708238,0.0,0.5970588235294118,0.0,0.547139755235432,0.0,0.5471397552354321,0.0,1699960259,True,1,d2de03df,2023-11-14_11-10-59,22.01652216911316,22.01652216911316,368516,59d6454cd9f4,172.17.0.2,22.01652216911316,1,,0.687,1.1,298,d2de03df
351,0.7491176470588236,0.7491176470588236,0.006176470588235273,0.7478619752448866,0.00613369228804959,0.7478619752448866,0.006133692288049588,0.6882352941176471,0.0,0.6883182340788789,0.0,0.6883182340788789,0.0,0.7176470588235294,0.0,0.6854589373474822,0.0,0.6854589373474822,0.0,1699960269,True,1,cdcf1585,2023-11-14_11-11-09,32.030760526657104,32.030760526657104,364894,59d6454cd9f4,172.17.0.2,32.030760526657104,1,,0.24,0.1,143,cdcf1585
352,0.6002941176470589,0.6002941176470589,0.011040190811249097,0.5870060262336844,0.011424640747757132,0.5870060262336844,0.011424640747757125,0.5852941176470589,0.0,0.5739091264781873,0.0,0.5739091264781874,0.0,0.5735294117647058,0.0,0.4987600740241541,0.0,0.49876007402415407,0.0,1699960257,True,1,36db8fb6,2023-11-14_11-10-57,19.59521508216858,19.59521508216858,368128,59d6454cd9f4,172.17.0.2,19.59521508216858,1,,0.016,0.30000000000000004,253,36db8fb6
353,0.7849999999999999,0.7849999999999999,0.009249520702068487,0.783600967839432,0.009497626834301028,0.7836009678394319,0.009497626834301076,0.7323529411764705,0.0,0.7295198978494174,0.0,0.7295198978494173,0.0,0.7647058823529411,0.0,0.7308155334179431,0.0,0.730815533417943,0.0,1699960287,False,1,f51d88d8,2023-11-14_11-11-27,47.13732981681824,47.13732981681824,377697,59d6454cd9f4,172.17.0.2,47.13732981681824,1,,0.001,0.2,216,f51d88d8
354,0.776470588235294,0.776470588235294,0.00948500911564534,0.7752769216301456,0.00959509611706052,0.7752769216301456,0.00959509611706051,0.6558823529411765,0.0,0.654646873594242,0.0,0.654646873594242,0.0,0.7529411764705882,0.0,0.720023565527519,0.0,0.7200235655275189,0.0,1699960286,False,1,af2e61d3,2023-11-14_11-11-26,29.403003454208374,29.403003454208374,368128,59d6454cd9f4,172.17.0.2,29.403003454208374,1,,0.09,0.4,272,af2e61d3
355,0.6352941176470588,0.6052941176470589,0.011375929179890413,0.599166248412509,0.011720350133695495,0.599166248412509,0.011720350133695457,0.5676470588235294,0.0,0.563364159843435,0.0,0.5633641598434351,0.0,0.6352941176470588,0.0,0.5900800052552204,0.0,0.5900800052552203,0.0,1699960277,True,1,6bd5f6d2,2023-11-14_11-11-17,19.82990002632141,19.82990002632141,369703,59d6454cd9f4,172.17.0.2,19.82990002632141,1,,0.312,0.8,206,6bd5f6d2
356,0.7555882352941177,0.7555882352941177,0.010056071174869856,0.7532430593019898,0.01009049652670251,0.7532430593019898,0.010090496526702495,0.6794117647058824,0.0,0.6767528932904051,0.0,0.6767528932904051,0.0,0.7411764705882353,0.0,0.7063257835342942,0.0,0.7063257835342941,0.0,1699960287,True,1,565ddf16,2023-11-14_11-11-27,28.589672803878784,28.589672803878784,368516,59d6454cd9f4,172.17.0.2,28.589672803878784,1,,0.114,0.5,136,565ddf16
357,0.7264705882352941,0.7223529411764706,0.010456699314488928,0.7196807983272989,0.010600375739995957,0.7196807983272989,0.010600375739995935,0.6588235294117647,0.0,0.6574460171702229,0.0,0.6574460171702229,0.0,0.7264705882352941,0.0,0.6744990374365583,0.0,0.6744990374365584,0.0,1699960292,True,1,ffd69455,2023-11-14_11-11-32,23.22799849510193,23.22799849510193,364894,59d6454cd9f4,172.17.0.2,23.22799849510193,1,,0.17400000000000002,0.7000000000000001,162,ffd69455
358,0.7785294117647058,0.7785294117647058,0.00863023573595364,0.775371296747941,0.008535756712008237,0.775371296747941,0.008535756712008272,0.7352941176470589,0.0,0.7336035899543334,0.0,0.7336035899543333,0.0,0.7647058823529411,0.0,0.7359101450942058,0.0,0.7359101450942058,0.0,1699960315,False,1,450701ba,2023-11-14_11-11-55,37.84286713600159,37.84286713600159,369703,59d6454cd9f4,172.17.0.2,37.84286713600159,1,,0.064,0.2,150,450701ba
359,0.5941176470588235,0.5829411764705882,0.018592330152093064,0.5784574028401932,0.01831059577883961,0.5784574028401931,0.01831059577883959,0.45294117647058824,0.0,0.4502626898128895,0.0,0.4502626898128895,0.0,0.5941176470588235,0.0,0.5459369537299625,0.0,0.5459369537299624,0.0,1699960307,True,1,fb6df19d,2023-11-14_11-11-47,20.62696385383606,20.62696385383606,368128,59d6454cd9f4,172.17.0.2,20.62696385383606,1,,0.545,1.4000000000000001,361,fb6df19d
360,0.6397058823529411,0.6397058823529411,0.00802784944938601,0.6340497114832869,0.008567029523491873,0.6340497114832868,0.008567029523491847,0.5617647058823529,0.0,0.5466590736440301,0.0,0.5466590736440301,0.0,0.6058823529411764,0.0,0.5366135184204797,0.0,0.5366135184204796,0.0,1699960308,True,1,e186a88d,2023-11-14_11-11-48,21.504078149795532,21.504078149795532,377697,59d6454cd9f4,172.17.0.2,21.504078149795532,1,,0.466,0.6000000000000001,172,e186a88d
361,0.59,0.59,0.01500864802608597,0.5791726500867107,0.01663250976573351,0.5791726500867107,0.016632509765733543,0.5176470588235295,0.0,0.5050233908864646,0.0,0.5050233908864646,0.0,0.5617647058823529,0.0,0.5041654939487757,0.0,0.5041654939487757,0.0,1699960309,True,1,12a837cf,2023-11-14_11-11-49,21.362382650375366,21.362382650375366,368516,59d6454cd9f4,172.17.0.2,21.362382650375366,1,,0.836,0.4,264,12a837cf
362,0.8135294117647058,0.8135294117647058,0.010862461948599625,0.8124455553495549,0.010953968185515946,0.8124455553495549,0.010953968185515982,0.75,0.0,0.7495543244360495,0.0,0.7495543244360494,0.0,0.7794117647058824,0.0,0.7454826653403941,0.0,0.7454826653403941,0.0,1699960328,False,1,39ea8798,2023-11-14_11-12-08,35.954630851745605,35.954630851745605,364894,59d6454cd9f4,172.17.0.2,35.954630851745605,1,,0.046,0.30000000000000004,198,39ea8798
363,0.6441176470588236,0.6241176470588234,0.010669621851304148,0.6208055305782033,0.01052182726898584,0.6208055305782033,0.010521827268985902,0.5411764705882353,0.0,0.534829546050553,0.0,0.534829546050553,0.0,0.6441176470588236,0.0,0.5978977623592063,0.0,0.5978977623592063,0.0,1699960328,True,1,0fb632db,2023-11-14_11-12-08,21.3800847530365,21.3800847530365,368128,59d6454cd9f4,172.17.0.2,21.3800847530365,1,,0.375,0.5,340,0fb632db
364,0.7523529411764706,0.7523529411764706,0.015384349212496502,0.7517021202801684,0.01581136065404634,0.7517021202801683,0.01581136065404628,0.6823529411764706,0.0,0.6801308129712822,0.0,0.6801308129712823,0.0,0.7441176470588236,0.0,0.713175510338363,0.0,0.7131755103383629,0.0,1699960336,True,1,e94eba61,2023-11-14_11-12-16,27.712113618850708,27.712113618850708,377697,59d6454cd9f4,172.17.0.2,27.712113618850708,1,,0.598,0.1,184,e94eba61
365,0.6264705882352941,0.5849999999999999,0.015251637838193144,0.5815334226063518,0.01566899843723397,0.5815334226063518,0.01566899843723401,0.5676470588235294,0.0,0.5673047865980665,0.0,0.5673047865980664,0.0,0.6264705882352941,0.0,0.5794416482487881,0.0,0.5794416482487881,0.0,1699960330,True,1,956fa90f,2023-11-14_11-12-10,21.31670308113098,21.31670308113098,368516,59d6454cd9f4,172.17.0.2,21.31670308113098,1,,0.14200000000000002,0.9,247,956fa90f
366,0.5852941176470589,0.5788235294117646,0.01713976739333347,0.5727094002121428,0.01798062077807393,0.5727094002121428,0.0179806207780739,0.5176470588235295,0.0,0.5218798630563337,0.0,0.5218798630563336,0.0,0.5852941176470589,0.0,0.5439561716920059,0.0,0.5439561716920058,0.0,1699960337,True,1,3497ed66,2023-11-14_11-12-17,21.81651782989502,21.81651782989502,369703,59d6454cd9f4,172.17.0.2,21.81651782989502,1,,0.212,1.3,223,3497ed66
367,0.7711764705882352,0.7711764705882352,0.006935191836795073,0.7699080499983039,0.006899342749457221,0.7699080499983039,0.006899342749457207,0.6882352941176471,0.0,0.6864949703976744,0.0,0.6864949703976743,0.0,0.7470588235294118,0.0,0.6962505520206863,0.0,0.6962505520206863,0.0,1699960365,False,1,c3a44ea1,2023-11-14_11-12-45,37.458905935287476,37.458905935287476,364894,59d6454cd9f4,172.17.0.2,37.458905935287476,1,,0.031,0.4,285,c3a44ea1
368,0.6323529411764706,0.5970588235294116,0.0187867287325545,0.5908121167575068,0.01891674657998496,0.5908121167575069,0.01891674657998492,0.5941176470588235,0.0,0.5882797407331124,0.0,0.5882797407331124,0.0,0.6323529411764706,0.0,0.5926274623712291,0.0,0.5926274623712291,0.0,1699960349,True,1,72bb1085,2023-11-14_11-12-29,20.657762050628662,20.657762050628662,368128,59d6454cd9f4,172.17.0.2,20.657762050628662,1,,0.273,0.2,319,72bb1085
369,0.7855882352941176,0.7855882352941176,0.011195803712161336,0.7847928776093837,0.011106294612107005,0.7847928776093837,0.011106294612106993,0.7264705882352941,0.0,0.7259960147029202,0.0,0.7259960147029202,0.0,0.7558823529411764,0.0,0.7170212176821257,0.0,0.7170212176821257,0.0,1699960364,False,1,24a10c55,2023-11-14_11-12-44,34.149587631225586,34.149587631225586,368516,59d6454cd9f4,172.17.0.2,34.149587631225586,1,,0.07,0.30000000000000004,210,24a10c55
370,0.65,0.6229411764705882,0.01566297288905219,0.6150677086101851,0.015429079206190088,0.6150677086101851,0.015429079206190115,0.6,0.0,0.6016759238727203,0.0,0.6016759238727202,0.0,0.65,0.0,0.5945366230798843,0.0,0.5945366230798843,0.0,1699960360,True,1,b816332c,2023-11-14_11-12-40,23.3330020904541,23.3330020904541,377697,59d6454cd9f4,172.17.0.2,23.3330020904541,1,,0.106,0.7000000000000001,239,b816332c
371,0.7605882352941176,0.7605882352941176,0.012352941176470596,0.758888522895815,0.012518391081487229,0.758888522895815,0.012518391081487187,0.6823529411764706,0.0,0.6815640587055222,0.0,0.6815640587055221,0.0,0.7382352941176471,0.0,0.6901549578241307,0.0,0.6901549578241307,0.0,1699960372,True,1,db4dc7fa,2023-11-14_11-12-52,34.86479830741882,34.86479830741882,369703,59d6454cd9f4,172.17.0.2,34.86479830741882,1,,0.014,0.6000000000000001,229,db4dc7fa
372,0.7776470588235294,0.7776470588235294,0.011705734554195536,0.7750764407390113,0.011581958495841049,0.7750764407390113,0.011581958495841002,0.7088235294117647,0.0,0.7058914410151653,0.0,0.7058914410151653,0.0,0.75,0.0,0.6928867815673871,0.0,0.6928867815673871,0.0,1699960378,False,1,668f2591,2023-11-14_11-12-58,29.397985219955444,29.397985219955444,368128,59d6454cd9f4,172.17.0.2,29.397985219955444,1,,0.09,0.5,130,668f2591
373,0.7882352941176471,0.7882352941176471,0.006960093862470125,0.7860218343383878,0.007150353531005358,0.7860218343383879,0.007150353531005408,0.7147058823529412,0.0,0.7096177912954722,0.0,0.7096177912954724,0.0,0.7588235294117647,0.0,0.724359090208876,0.0,0.724359090208876,0.0,1699960392,False,1,92cae604,2023-11-14_11-13-12,32.55110216140747,32.55110216140747,377697,59d6454cd9f4,172.17.0.2,32.55110216140747,1,,0.134,0.2,194,92cae604
374,0.7794117647058824,0.7735294117647058,0.011083202165539277,0.77138283219605,0.011528599930085297,0.7713828321960499,0.01152859993008529,0.7529411764705882,0.0,0.7491772995912594,0.0,0.7491772995912594,0.0,0.7794117647058824,0.0,0.7476536040897553,0.0,0.7476536040897553,0.0,1699960413,False,1,a4223080,2023-11-14_11-13-33,48.410112380981445,48.410112380981445,368516,59d6454cd9f4,172.17.0.2,48.410112380981445,1,,0.001,0.1,178,a4223080
375,0.6297058823529411,0.6297058823529411,0.010559601806480148,0.6195446751701492,0.01116366277218735,0.6195446751701492,0.011163662772187371,0.5235294117647059,0.0,0.5145306044733389,0.0,0.5145306044733389,0.0,0.6058823529411764,0.0,0.5476699180900862,0.0,0.5476699180900861,0.0,1699960388,True,1,0a84d761,2023-11-14_11-13-08,22.495245218276978,22.495245218276978,364894,59d6454cd9f4,172.17.0.2,22.495245218276978,1,,0.185,0.8,217,0a84d761
376,0.7649999999999999,0.7649999999999999,0.013313494467948559,0.7634362890644636,0.013452122334211643,0.7634362890644637,0.013452122334211667,0.6941176470588235,0.0,0.6921443060877218,0.0,0.6921443060877217,0.0,0.7352941176470589,0.0,0.680463508228279,0.0,0.6804635082282791,0.0,1699960401,True,1,3e13cea4,2023-11-14_11-13-21,28.697543144226074,28.697543144226074,369703,59d6454cd9f4,172.17.0.2,28.697543144226074,1,,0.158,0.4,407,3e13cea4
377,0.7735294117647059,0.7735294117647059,0.01154200992373448,0.7723064990851471,0.01169644351409837,0.772306499085147,0.011696443514098345,0.7411764705882353,0.0,0.7399588188124431,0.0,0.7399588188124431,0.0,0.75,0.0,0.7130798018749686,0.0,0.7130798018749686,0.0,1699960414,False,1,eb2df912,2023-11-14_11-13-34,35.97695279121399,35.97695279121399,368128,59d6454cd9f4,172.17.0.2,35.97695279121399,1,,0.001,0.30000000000000004,165,eb2df912
378,0.6232352941176471,0.6232352941176471,0.013697801202582389,0.6125129968151438,0.015006611198023722,0.6125129968151439,0.015006611198023738,0.5794117647058824,0.0,0.5671964034444936,0.0,0.5671964034444937,0.0,0.611764705882353,0.0,0.560560962577258,0.0,0.5605609625772581,0.0,1699960410,True,1,bbfd4306,2023-11-14_11-13-30,21.90930485725403,21.90930485725403,364894,59d6454cd9f4,172.17.0.2,21.90930485725403,1,,0.045,0.6000000000000001,253,bbfd4306
379,0.7847058823529413,0.7847058823529413,0.013205849600378607,0.7835137657631223,0.013109139553889542,0.7835137657631223,0.013109139553889466,0.7441176470588236,0.0,0.7421336587564134,0.0,0.7421336587564134,0.0,0.7705882352941177,0.0,0.7324430639008945,0.0,0.7324430639008944,0.0,1699960424,False,1,479e0533,2023-11-14_11-13-44,31.683313846588135,31.683313846588135,377697,59d6454cd9f4,172.17.0.2,31.683313846588135,1,,0.024,0.5,184,479e0533
